t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
5.71439,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.72446,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.73452,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.74459,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.75462,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.76468,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.77474,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.7848,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.2e-05,0.000136,-1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119384,-0.168068,0.413999,3.103,-0.021,1.202
5.79486,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.80492,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.81498,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.82504,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.83511,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.84517,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.85523,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.86529,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.87535,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.8854,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.5e-05,9.8e-05,0.000172,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.16806,0.414013,3.103,-0.021,1.202
5.89546,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.90552,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.91558,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.92562,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.93569,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.94575,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.95581,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.96588,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.97594,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.986,4,0.0,0.0,0.0,0.0,0.0,0.0,-3.8e-05,-0.000132,0.0,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119378,-0.168074,0.414013,3.103,-0.021,1.202
5.99606,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.00612,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.01628,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.02646,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.03664,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.04675,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.05681,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.06688,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,9.4e-05,-9.4e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119388,-0.168065,0.414004,3.103,-0.021,1.202
6.07694,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.087,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.09706,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.10712,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.11718,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.12724,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.1373,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.14736,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.15742,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.16748,4,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-0.000111,-6.1e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168074,0.413999,3.103,-0.021,1.202
6.17754,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.1876,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.19762,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.20768,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.21774,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.2278,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.23786,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2e-05,-3.9e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119382,-0.168076,0.413995,3.103,-0.021,1.202
6.24792,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.25798,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.26804,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.2781,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.28816,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.29822,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.30828,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000135,9e-05,0.000269,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119391,-0.16807,0.414013,3.103,-0.021,1.202
6.31834,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.3284,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.33846,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.34852,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.35858,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.36862,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.37868,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.38874,4,0.0,0.0,0.0,0.0,0.0,0.0,-5.5e-05,-6.9e-05,-0.000192,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119387,-0.168075,0.413999,3.103,-0.021,1.202
6.3988,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.40886,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.41892,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.42898,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.43904,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.4491,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.45916,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.46922,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.47928,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,1.3e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119396,-0.168075,0.414,3.103,-0.021,1.202
6.48934,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.4994,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.50946,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.51952,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.52958,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.53962,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.54968,4,0.0,0.0,0.0,0.0,0.0,0.0,-4.5e-05,-5.6e-05,-5.6e-05,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119392,-0.16808,0.413995,3.103,-0.021,1.202
6.55974,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.5698,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.57986,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.58992,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.59998,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.61004,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.6201,4,0.0,0.0,0.0,0.0,0.0,0.0,-2.8e-05,1.4e-05,0.000127,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.11939,-0.168079,0.414004,3.103,-0.021,1.202
6.63016,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.000114,8.8e-05,-0.000126,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119381,-0.168072,0.413994,3.103,-0.021,1.202
6.64022,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.000114,8.8e-05,-0.000126,0.0,0.0,0.0,0.117848,-0.168082,0.26107,3.1,-0.018,1.201,0.119381,-0.168072,0.413994,3.103,-0.021,1.202
