t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
5.858,144,0.0,0.0,0.004114,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433403,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.86806,144,0.0,0.0,0.004114,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433444,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.87812,143,0.0,0.0,0.004086,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433485,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.88818,143,0.0,0.0,0.004086,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433526,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.89824,143,0.0,0.0,0.004086,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433567,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.9083,138,0.0,0.0,0.003943,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433606,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.91836,131,0.0,0.0,0.003743,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433643,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.92842,131,0.0,0.0,0.003743,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433681,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.93848,124,0.0,0.0,0.003543,0.0,0.0,0.0,-0.000189,0.000525,0.011548,0.0,0.0,0.0,0.032606,-0.176498,0.433716,3.119,-0.036,1.194,0.032727,-0.176702,0.438287,3.116,-0.032,1.194
5.94854,114,0.0,0.0,0.003257,0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433749,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
5.9586,114,0.0,0.0,0.003257,0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433781,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
5.96866,102,0.0,0.0,0.002914,0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433811,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
5.97872,102,0.0,0.0,0.002914,0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.43384,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
5.98878,90,0.0,0.0,0.002571,0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433865,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
5.99884,78,0.0,0.0,0.002229,0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433888,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
6.00888,78,0.0,0.0,0.002229,-0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.43391,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
6.01894,63,0.0,0.0,0.0018,-0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433928,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
6.029,42,0.0,0.0,0.0012,-0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.43394,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
6.03906,42,0.0,0.0,0.0012,-0.0,0.0,0.0,0.000161,1.4e-05,0.00602,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03275,-0.1767,0.439148,3.116,-0.032,1.194
6.04912,29,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.05918,29,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.06924,16,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.0793,3,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.08936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.09942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.10948,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.11954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.1296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146,0.001785,0.025179,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032764,-0.176529,0.44156,3.116,-0.032,1.194
6.13966,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.14973,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.15979,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.16985,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.17988,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.18994,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.2,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.21006,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.22012,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.000427,0.007005,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032768,-0.176489,0.442216,3.116,-0.032,1.194
6.23018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.24024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.2503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.26036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.27042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.28048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.29054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.3006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.31066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.32072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.33078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.34084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.35089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.36095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000117,0.000213,0.000149,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032779,-0.176469,0.44223,3.116,-0.032,1.194
6.37101,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.38107,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.39113,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.40119,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.41125,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.42131,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.43137,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.44143,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.45149,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.46155,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.47171,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.48178,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.49185,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.50189,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.51195,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.52202,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.53209,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.54215,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.55223,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.56229,5,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.57236,16,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.58242,16,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.59248,23,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.60254,23,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.6126,23,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.62266,21,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.63272,21,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.64277,20,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.65283,17,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.66288,17,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.67294,1,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.683,1,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.69306,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.70312,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.71318,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.72325,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.73331,0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,-2.9e-05,1.5e-05,0.0,0.0,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.03279,-0.176473,0.442232,3.116,-0.032,1.194
6.74337,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.75343,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.76349,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.77355,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.78361,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.79367,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.80372,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.81378,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.82384,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.83388,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.84394,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.854,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.86406,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.87412,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.88418,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.89424,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.9043,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.91436,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.92442,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.93448,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.94454,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.9546,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.96466,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.97473,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.98479,15,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
6.99485,15,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
7.00488,21,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.9e-05,-2.9e-05,0.0,-0.002678,0.0,0.032606,-0.176498,0.433952,3.119,-0.036,1.194,0.032798,-0.176462,0.442221,3.116,-0.033,1.194
